48029,48259,686,1613,1128,1828
4003,4019,747,1605,1873,2613
8014,8001,817,1603,2492,38
36061,34013,836,1602,195,649
51540,51003,881,1598,2860,3182
34021,34023,858,1598,186,650
6067,6001,941,1590,35,861
6085,6073,875,1590,1299,870
37151,37081,795,1590,1944,2732
42019,42003,1020,1589,3154,1341
24027,24033,842,1589,1237,1035
9009,9005,920,1583,483,3037
27037,27163,882,1583,2219,609
1113,13215,756,1583,367,514
55079,55101,895,1579,2942,2554
6107,6029,623,1577,1412,2655
18141,18039,806,1576,1752,2348
6071,4013,724,1576,869,374
17043,17093,785,1575,923,1470
12057,12095,903,1572,48,50
1083,1089,723,1572,1834,364
12095,12086,920,1571,50,1425
55079,55089,862,1565,2942,1789
39165,39113,836,1559,1611,2425
32003,6059,870,1558,1325,396
21111,18019,795,1558,2776,1462
48215,48029,736,1556,285,1128
40143,40113,683,1556,229,227
4013,4017,731,1555,374,2612
42091,42011,860,1554,244,2784
26163,26093,777,1554,146,2195
33015,33017,992,1552,184,935
45077,45045,791,1552,253,768
21037,21117,810,1548,2854,1624
12031,12089,742,1548,47,1311
27171,27053,855,1544,610,601
12081,12057,774,1542,2076,48
12095,12057,890,1541,50,48
47157,47047,749,1541,1122,2394
53007,53017,707,1541,1180,1290
40109,40083,692,1541,2980,2509
6013,6085,863,1537,862,1299
53035,53053,808,1537,1183,1185
48201,48245,746,1537,2924,1265
29145,29097,758,1536,2222,1689
39099,39155,863,1535,1587,1601
51085,51087,859,1533,316,317
28073,28035,755,1531,2099,1627
6085,6047,561,1531,1299,34
22057,22109,672,1528,1020,130
6067,6095,840,1525,35,400
4027,4013,735,1525,18,374
36055,36069,875,1524,1585,2690
35031,35045,603,1523,653,193
48167,48039,719,1522,659,1130
48215,48201,649,1520,285,2924
38017,27027,882,1519,218,600
12009,12095,970,1517,883,50
6095,6055,646,1516,400,395
48021,48453,722,1515,2879,297
21067,21113,703,1513,1506,2040
20015,20173,779,1511,1973,2319
21117,39061,870,1506,1624,583
53033,4013,856,1506,1747,374
29097,29145,717,1506,1689,2222
6115,6101,659,1505,404,401
47001,47093,780,1504,1113,790
22005,22033,759,1503,119,439
32003,6065,732,1503,1325,397
6087,6085,889,1502,36,1299
36103,36047,1007,1501,199,949
42001,42133,813,1501,3184,1363
24510,24027,798,1501,1686,1237
4013,6065,696,1501,374,397
35001,35061,691,1498,2271,2013
26065,26037,825,1497,2817,2807
39113,39109,748,1497,2425,1588
8123,8013,724,1497,2882,405
6013,6067,826,1495,862,35
6083,6037,1032,1492,872,33
1115,1073,690,1492,368,363
1101,1051,686,1486,7,1083
5085,5119,725,1483,386,25
5085,5119,725,1483,386,25
48071,48201,692,1483,275,2924
34003,34027,866,1480,647,1248
26125,26161,912,1479,3150,2711
24005,24013,783,1478,456,1033
25021,25027,859,1477,586,1244
6001,6099,634,1476,861,874
39061,21117,869,1475,583,1624
48479,48029,663,1474,299,1128
53035,53033,994,1473,1183,1747
41005,41047,716,1471,230,964
48201,6037,870,1469,2924,33
48439,48139,661,1469,1869,279
10003,10001,763,1465,485,881
13121,13097,720,1462,64,1921
17031,55079,815,1459,535,2942
34027,34013,862,1456,1248,649
53033,6085,767,1454,1747,1299
47009,47093,814,1453,2382,790
48013,48029,647,1452,2330,1128
37093,37051,652,1451,206,991
25023,25025,963,1444,587,2799
34023,34017,902,1444,650,2260
34023,34029,826,1444,650,940
37119,45057,720,1442,565,978
42007,42003,898,1438,2783,1341
6079,6083,753,1437,871,872
47093,47001,715,1436,790,1113
6111,6083,696,1428,2490,872
42133,42001,742,1427,1363,3184
12091,12113,704,1427,2557,52
47157,47167,663,1427,1122,1124
34027,34031,815,1426,1248,941
27163,27037,796,1426,609,2219
5091,48037,655,1426,387,802
41005,53011,679,1423,230,330
9007,9009,857,1419,44,483
48029,48113,824,1419,1128,2152
35061,35001,723,1419,2013,2271
26161,26125,897,1418,2711,3150
48355,48409,668,1416,2321,294
34035,34039,753,1414,188,2650
55059,55101,745,1413,2531,2554
42041,42133,806,1409,967,1363
27027,38017,838,1406,600,218
37089,37021,700,1405,562,988
10003,42029,646,1402,485,751
26115,26163,722,1401,1042,146
36075,36067,842,1399,983,197
18173,18163,739,1399,1496,1495
6019,6037,777,1397,30,33
53053,53035,739,1397,1185,1183
4021,4019,640,1397,17,2613
6037,48113,784,1395,33,2152
37129,37019,708,1394,567,1316
27009,27145,788,1391,2712,153
13217,13247,603,1391,515,1991
55101,55079,847,1389,2554,2942
12085,12099,789,1389,2556,3134
48041,48201,845,1388,273,2924
55079,55131,797,1387,2942,2565
6077,6085,673,1386,1409,1299
48029,48013,596,1385,1128,2330
12011,12111,711,1384,2524,2569
6013,6037,859,1383,862,33
53033,53067,837,1382,1747,1334
19163,17161,765,1382,463,539
42011,42091,796,1380,2784,244
48439,48497,600,1380,1869,3052
10001,10005,676,1379,881,1310
51153,24033,661,1379,1333,1035
34021,42017,733,1378,186,965
36067,36075,769,1375,197,983
6013,6077,670,1375,862,1409
34011,48453,365,1375,1104,297
27163,27053,892,1373,609,601
27145,27009,755,1373,153,2712
6037,6081,897,1372,33,398
6013,6081,766,1371,862,398
48037,5091,644,1371,802,387
37127,37065,597,1371,209,559
4013,17031,828,1370,374,535
51510,24033,760,1370,3211,1035
21117,21037,726,1368,1624,2854
6083,6079,707,1368,872,871
13097,13121,659,1368,1921,64
12057,12081,705,1366,48,2076
36047,48453,728,1365,949,297
41067,41071,675,1365,2775,2337
33017,33015,845,1364,935,184
27053,27163,808,1363,601,609
42133,42041,800,1360,1363,967
6085,6069,590,1360,1299,1229
6101,6115,554,1360,401,404
24031,24003,765,1357,459,1032
15003,15001,714,1352,1240,76
10005,10001,694,1352,1310,881
40113,40143,632,1352,227,229
39153,39103,732,1350,2585,2414
19153,19181,702,1350,1937,1958
21185,21111,728,1349,2071,2776
37183,37119,810,1347,217,565
53017,53007,627,1345,1290,1180
37067,37057,689,1342,2723,204
2170,2020,759,1333,1227,844
6067,6013,767,1332,35,862
12089,12031,705,1332,1311,47
12099,12095,814,1331,3134,50
51003,51540,767,1331,3182,2860
16055,53063,708,1328,2907,2895
18097,18109,646,1327,2826,1489
24027,24031,801,1326,1237,459
25017,33015,776,1326,585,184
26037,26065,769,1324,2807,2817
48029,48493,634,1322,1128,3024
37129,37141,627,1322,567,211
48409,48355,649,1321,294,2321
1113,1081,573,1320,367,2589
36061,12086,903,1318,195,1425
37057,37081,651,1315,204,2732
49035,49057,652,1314,305,731
47065,13047,636,1311,1263,3082
37019,37129,640,1310,1316,567
12086,48201,720,1309,1425,2924
35001,4013,631,1306,2271,374
37001,37081,698,1305,2079,2732
6059,6085,768,1303,396,1299
42101,10003,707,1302,1261,485
47167,47157,646,1302,1124,1122
34027,34037,751,1300,1248,2261
1003,1097,721,1300,834,839
51630,51177,662,1300,3123,692
37069,37183,608,1299,1317,217
48029,48325,590,1299,1128,1853
48061,48201,538,1299,1131,2924
6073,6001,845,1295,870,861
39049,39129,640,1295,2550,3221
12057,12086,777,1292,48,1425
8013,8001,768,1292,405,38
6085,6059,691,1292,1299,396
10003,42045,683,1292,485,241
6073,48201,615,1291,870,2924
48473,48201,591,1290,298,2924
18059,18097,730,1285,1458,2826
5045,5119,728,1285,380,25
36091,36001,843,1283,985,1549
18019,21111,698,1283,1462,2776
53011,53015,595,1282,330,331
51660,51165,637,1281,3095,2850
51840,51069,662,1280,695,315
17031,36061,1027,1278,535,195
19155,31055,685,1277,2843,3137
54039,54079,641,1277,1192,2459
53063,16055,678,1276,2895,2907
24021,24043,669,1276,458,1036
4019,4021,592,1274,2613,17
40083,40109,575,1274,2509,2980
42101,48453,679,1273,1261,297
4023,4019,555,1273,1874,2613
5119,5045,647,1272,25,380
26139,26121,648,1270,2698,2667
49035,49053,595,1270,305,2997
12091,12131,680,1269,2557,1214
55101,55059,656,1268,2554,2531
36061,17031,991,1267,195,535
42029,42071,719,1267,751,1275
12011,12057,734,1266,2524,48
17197,17063,620,1265,926,1466
34017,34027,679,1264,2260,1248
4015,32003,637,1264,375,1325
13247,13089,603,1264,1991,1920
49057,49035,699,1263,731,305
55079,17031,782,1261,2942,535
51600,51059,688,1261,2127,1288
47047,47157,579,1261,2394,1122
51153,51061,549,1261,1333,681
8013,8014,708,1259,405,2492
1089,1103,457,1258,364,2842
36055,36117,720,1257,1585,1610
48113,48029,673,1257,2152,1128
36119,36081,796,1256,551,984
4001,35031,449,1256,372,653
13113,13077,557,1253,898,502
49049,49011,489,1252,307,302
53061,53053,630,1250,336,1185
13297,13135,595,1248,3092,65
48085,48181,556,1248,1782,2923
6073,48453,686,1247,870,297
17031,32003,707,1246,535,1325
17031,48113,677,1245,535,2152
36119,36027,666,1245,551,1570
6041,6075,914,1244,1298,1741
25017,25023,731,1244,585,587
51510,51153,653,1242,3211,1333
35031,4001,431,1241,653,372
8013,8069,715,1240,405,41
18097,18011,635,1240,2826,3176
53011,41067,629,1239,330,2775
13089,13151,598,1239,1920,67
17031,53033,779,1238,535,1747
42101,42029,802,1235,1261,751
6073,53033,763,1234,870,1747
8013,8059,853,1231,405,40
34039,34017,766,1231,2650,2260
17031,27053,714,1231,535,601
34037,34027,731,1229,2261,1248
36117,36055,751,1228,1610,1585
31055,19155,648,1228,3137,2843
25013,9003,702,1226,2144,2516
47179,47163,637,1225,2313,798
42071,42133,670,1224,1275,1363
12086,6037,755,1223,1425,33
36059,12099,686,1223,981,3134
12069,12083,592,1221,493,49
48029,48439,595,1220,1128,1869
55079,48453,492,1220,2942,297
12035,12127,639,1219,3133,56
26081,26005,613,1219,1544,2145
51153,51107,604,1219,1333,319
48027,48491,571,1217,2332,1154
37081,37001,616,1215,2732,2079
37183,37085,591,1215,217,561
36119,36047,823,1213,551,949
9005,9009,734,1213,3037,483
13117,13135,557,1213,1955,65
51059,51600,629,1210,1288,2127
36081,12011,674,1209,984,2524
5033,5131,608,1206,2624,859
13013,13135,553,1206,60,65
34035,34019,629,1205,188,939
34023,34013,701,1204,650,649
55059,17097,584,1204,2531,924
6085,53033,640,1203,1299,1747
12039,12073,569,1203,490,494
11001,51510,877,1202,45,3211
19181,19153,649,1202,1958,1937
22099,22055,585,1201,449,444
49035,4013,552,1201,305,374
13057,13121,631,1200,2067,64
6065,6025,450,1196,397,1407
48113,48231,555,1195,2152,2939
47125,21047,494,1195,3208,1507
40143,40109,641,1194,229,2980
53067,53033,787,1193,1334,1747
37097,37119,665,1189,2733,565
51179,51153,574,1188,1177,1333
6095,6001,666,1187,400,861
51700,51199,589,1186,2389,1251
37119,37183,683,1183,565,217
25027,25021,711,1181,1244,586
53061,53057,620,1181,336,699
39035,39055,630,1180,955,1574
12095,12099,714,1179,50,3134
48183,48203,508,1179,2165,661
18109,18097,591,1178,1489,2826
51710,51740,558,1178,1736,2401
5131,5033,539,1178,859,2624
47119,47187,490,1177,793,1125
6025,6073,562,1176,1407,870
39049,39097,565,1173,2550,2404
39095,26115,638,1172,223,1042
12011,12071,637,1172,2524,1424
36005,9001,555,1172,2026,482
48245,48199,540,1171,1265,283
6111,6073,628,1170,2490,870
13121,13113,534,1170,64,898
39035,39049,785,1169,955,2550
10001,10003,641,1169,881,485
6019,6031,478,1168,30,1411
6097,6041,706,1167,2489,1298
6031,6019,501,1167,1411,30
51107,51153,560,1163,319,1333
26121,26139,603,1161,2667,2698
12117,12069,616,1160,890,493
34017,36081,765,1157,2260,984
55015,55087,561,1157,2486,2543
32031,32003,648,1156,932,1325
34017,34031,611,1156,2260,941
41047,41005,582,1156,964,230
6073,6111,593,1155,870,2490
48085,48201,590,1155,1782,2924
6037,36047,909,1154,33,949
9005,9003,711,1154,3037,2516
22071,22103,602,1153,1021,129
36047,34023,569,1150,949,650
1125,1073,592,1148,1848,363
13121,13151,590,1148,64,67
6085,6053,570,1147,1299,1212
17163,29189,614,1144,1451,1066
31109,31055,746,1143,2161,3137
17031,6073,720,1143,535,870
42029,10003,569,1143,751,485
51177,51179,568,1141,692,1177
37057,37067,604,1139,204,2723
48245,48361,550,1139,1265,1357
49011,49049,442,1139,302,307
47163,47179,616,1138,798,2313
12071,12086,628,1137,1424,1425
6071,48453,521,1137,869,297
17093,17197,525,1136,1470,926
1081,1113,496,1136,2589,367
9003,9005,726,1135,2516,3037
6037,15003,681,1135,33,1240
6037,48439,543,1134,33,1869
45077,45007,537,1134,253,248
36069,36055,718,1133,2690,1585
12127,12035,607,1133,56,3133
8001,8013,618,1132,38,405
12111,12061,565,1132,2569,2545
36005,34003,544,1131,2026,647
48201,48215,459,1130,2924,285
6059,53033,652,1129,396,1747
12113,12091,598,1129,52,2557
48141,4013,513,1126,280,374
51680,51031,578,1124,2870,676
17007,17201,588,1123,1463,1977
21067,21209,530,1122,1506,437
29113,29183,555,1121,166,169
17197,17089,533,1121,926,2037
35049,35001,679,1120,1615,2271
48453,48439,653,1120,297,1869
48203,48183,529,1120,661,2165
10003,24015,580,1119,485,136
42101,34005,667,1117,1261,185
8041,8005,619,1117,2042,876
40109,40143,609,1117,2980,229
36093,36091,637,1116,2069,985
51165,51660,602,1115,2850,3095
4013,48201,554,1115,374,2924
48183,48459,485,1115,2165,1150
6067,6085,661,1114,35,1299
55017,55035,635,1114,2916,2511
36005,36071,538,1114,2026,1256
22055,22099,533,1114,444,449
6001,6073,683,1113,861,870
48201,48041,598,1113,2924,273
6029,6107,437,1113,2655,1412
48113,6037,690,1112,2152,33
36047,36087,365,1112,949,1597
24005,42133,581,1111,456,1363
34003,34023,559,1111,647,650
15001,15003,622,1110,76,1240
17031,17201,525,1110,535,1977
17201,17007,516,1110,1977,1463
13063,13067,535,1107,2077,2078
34027,34035,597,1106,1248,188
4013,6071,519,1106,374,869
48027,48029,467,1106,2332,1128
13151,13121,590,1105,67,64
6077,6013,528,1105,1409,862
12131,12091,553,1104,1214,2557
13103,13051,556,1103,897,1430
34005,34021,621,1102,185,186
25023,25001,615,1102,587,461
18089,18097,534,1102,2370,2826
48493,48029,559,1100,3024,1128
22045,22055,506,1100,443,444
40027,40087,454,1100,1379,739
13047,47065,578,1099,3082,1263
51069,51840,568,1099,315,695
47037,47147,550,1099,784,1120
22033,48201,567,1098,439,2924
36047,42101,616,1095,949,1261
41051,53033,749,1094,236,1747
48439,48029,555,1092,1869,1128
36079,36119,649,1090,1596,551
29095,29165,604,1090,623,3068
39109,39113,640,1089,1588,2425
12069,12105,553,1088,493,1092
44003,44009,644,1087,2325,760
12105,12069,539,1087,1092,493
34017,36047,757,1086,2260,949
34013,36061,762,1085,649,195
53033,53063,670,1085,1747,2895
32003,32031,620,1085,1325,932
13063,13135,475,1085,2077,65
36047,34003,577,1084,949,647
1051,1101,517,1084,1083,7
24033,24005,595,1083,1035,456
37183,37037,510,1082,217,2714
24005,24033,591,1080,456,1035
6059,6001,640,1079,396,861
37085,37183,530,1078,561,217
13097,13223,483,1078,1921,1442
53077,53005,438,1078,700,328
34039,34027,600,1077,2650,1248
15003,6037,651,1075,1240,33
53011,41005,561,1075,330,230
39049,39159,531,1074,2550,957
13059,13219,426,1073,2068,1374
11001,36061,931,1070,45,195
6073,37133,398,1070,870,210
9001,9005,621,1068,482,3037
8059,8013,665,1067,40,405
13021,13153,495,1066,497,508
41003,41043,578,1065,1362,234
24027,24510,719,1064,1237,1686
55009,55087,606,1064,2296,2543
55035,55017,606,1064,2511,2916
48201,48085,550,1064,2924,1782
17093,17043,534,1064,1470,923
6111,6059,577,1063,2490,396
8031,8013,766,1062,471,405
26159,26077,600,1062,1569,2819
6081,6037,674,1061,398,33
55133,55131,586,1060,2566,2565
48029,48355,563,1060,1128,2321
48139,48439,563,1060,279,1869
13095,13177,457,1060,1438,2626
12081,12021,291,1060,2076,2534
48085,48453,588,1059,1782,297
37133,6073,386,1059,210,870
36071,36111,610,1056,1256,200
13245,45003,509,1055,520,1343
53033,6073,652,1054,1747,870
12103,12081,587,1053,51,2076
29183,29113,532,1053,169,166
49035,32003,518,1053,305,1325
8041,8035,552,1050,2042,1371
22103,22051,558,1049,129,125
21113,21067,540,1049,2040,1506
13121,13077,440,1049,64,502
13121,13077,440,1049,64,502
17089,17037,534,1048,2037,1465
45045,45059,492,1044,768,2328
6073,6067,587,1043,870,35
36111,36071,564,1043,200,1256
48061,48029,509,1043,1131,1128
36081,36085,531,1042,984,2060
41067,41047,542,1040,2775,964
6053,6085,538,1040,1212,1299
6037,12086,632,1033,33,1425
39103,39153,619,1033,2414,2585
26115,39095,606,1033,1042,223
13047,13295,453,1033,3082,1962
12103,48453,598,1030,51,297
53053,53061,574,1030,1185,336
48325,48029,538,1030,1853,1128
47019,47179,543,1029,1365,2313
13153,13021,500,1028,508,497
8041,8031,738,1027,2042,471
55087,55015,508,1027,2543,2486
36081,34023,475,1026,984,650
48491,48201,537,1025,1154,2924
13067,13015,507,1025,2078,2085
53063,53033,679,1024,2895,1747
48027,48453,640,1024,2332,297
48201,48491,549,1023,2924,1154
22055,22097,464,1023,444,1024
53033,6059,522,1022,1747,396
51590,51143,473,1022,2126,323
25001,25023,602,1020,461,587
12086,12021,552,1018,1425,2534
48361,48245,543,1018,1357,1265
47155,47093,529,1018,1121,790
51740,51710,505,1017,2401,1736
6025,6065,395,1017,1407,397
12083,12069,510,1016,49,493
55025,55021,609,1014,2501,2500
13097,13045,442,1014,1921,2571
42029,42101,764,1013,751,1261
53033,41051,732,1013,1747,236
44009,44003,627,1013,760,2325
26077,26159,540,1013,2819,1569
13151,13089,513,1013,67,1920
53015,53011,496,1013,331,330
37071,37045,458,1012,3195,3020
26161,26093,570,1011,2711,2195
17063,17197,517,1011,1466,926
42133,42071,604,1009,1363,1275
20061,20161,476,1009,1525,102
28121,28089,481,1008,158,618
46093,46103,533,1005,1112,257
12061,12111,517,1005,2545,2569
36085,34025,451,1005,2060,187
34017,34025,591,1004,2260,187
6059,48453,523,1003,396,297
26081,26117,498,1002,1544,2666
13063,13113,428,1002,2077,898
36081,6037,696,1001,984,33
19169,19153,662,1001,1516,1937
41043,41047,481,1000,234,964
22051,22089,468,1000,125,2083
48141,48135,403,1000,280,278
19103,19113,623,999,1766,814
12031,12095,565,999,47,50
48355,48201,541,999,2321,2924
47147,47165,461,999,1120,1123
6075,36061,826,998,1741,195
36005,48453,499,998,2026,297
36005,48453,499,998,2026,297
45059,45045,472,998,2328,768
48183,48401,433,998,2165,2969
48453,6037,641,997,297,33
41043,41003,488,997,234,1362
54079,54039,520,996,2459,1192
46103,46093,515,996,257,1112
51059,51179,445,996,1288,1177
36061,42101,719,993,195,1261
55025,55079,691,993,2501,2942
13135,48453,445,993,65,297
4013,49035,442,991,374,305
51177,51630,520,990,692,3123
32003,4015,501,990,1325,375
6073,6025,460,990,870,1407
13295,13047,444,990,1962,3082
6037,41051,690,989,33,236
55089,55079,642,989,1789,2942
24510,24025,523,989,1686,138
6081,6067,516,989,398,35
6067,6073,588,988,35,870
6099,6001,496,988,874,861
48491,48027,461,988,1154,2332
12057,12011,592,987,48,2524
44007,44009,592,987,1276,760
36103,12099,578,987,199,3134
47157,47037,618,985,1122,784
26005,26081,537,985,2145,1544
8005,8041,510,984,876,2042
6071,6029,402,984,869,2655
10003,42101,631,981,485,1261
36047,12011,547,981,949,2524
36087,34003,540,979,1597,647
37141,37129,474,979,211,567
53073,53033,716,978,1187,1747
38015,38059,590,978,2273,580
45043,45051,533,978,767,251
22097,22055,480,978,1024,444
47065,47011,438,978,1263,1723
49049,49053,377,977,307,2997
42071,42029,498,976,1275,751
36081,34013,494,975,984,649
55105,55025,578,974,1799,2501
47037,47021,497,974,784,259
4013,4007,518,973,374,373
24013,24005,619,972,1033,456
48027,48201,468,972,2332,2924
6111,6053,263,972,2490,1212
39015,39025,492,968,2539,1562
12073,12039,474,968,494,490
34027,34003,572,966,1248,647
6037,6079,594,965,33,871
48259,48029,488,965,1828,1128
15003,53053,362,965,1240,1185
42043,42075,520,963,753,1704
8041,4013,449,963,2042,374
20045,20091,634,962,1992,1529
4013,48439,460,961,374,1869
53061,53029,505,960,336,1182
13067,13063,463,960,2078,2077
51740,51800,449,960,2401,2880
53033,53073,621,959,1747,1187
34035,34027,509,959,188,1248
37135,37183,581,958,3126,217
48497,48439,444,958,3052,1869
25017,36061,810,955,585,195
22071,22087,413,955,1021,1674
38059,38015,534,954,580,2273
24043,24021,510,954,1036,458
45007,45077,489,954,248,253
17043,17097,481,954,923,924
8035,8041,468,954,1371,2042
51199,51700,550,952,1251,2389
8014,8013,546,952,2492,405
13077,13121,449,952,502,64
35001,35049,540,950,2271,1615
4019,4003,476,950,2613,1873
41047,41043,441,950,964,234
13213,13313,378,950,71,75
27053,17031,626,948,601,535
1073,1009,427,948,363,835
6059,6111,513,947,396,2490
37081,37157,486,947,2732,1631
47165,47147,451,947,1123,1120
24031,51107,418,947,459,319
55131,55079,604,945,2565,2942
21111,18043,492,944,2776,1456
36061,48453,600,943,195,297
51013,24031,601,942,1902,459
29047,20091,549,942,2780,1529
51031,51680,513,942,676,2870
6085,4013,468,941,1299,374
12031,48453,516,940,47,297
53029,53061,469,940,1182,336
6073,6075,792,939,870,1741
33015,25017,614,939,184,585
32019,32031,492,939,1604,932
27003,27163,480,939,2207,609
29077,29225,432,939,1680,1535
39113,39049,594,938,2425,2550
